FECHA;LATITUD;LONGITUD;PEATONES
2020-09-25;40,42200905;-3,700891722;42583.0
2020-09-25;40,42380314;-3,707379398;3453.0
2020-09-25;40,42479893;-3,712094845;7722.0
2020-09-25;40,42695341;-3,69448847;5804.0
2020-09-25;40,43046926;-3,713297939;8478.0
2020-09-26;40,405367;-3,701798;3723.0
2020-09-26;40,409118;-3,692441;5552.0
2020-09-26;40,41110888;-3,696471467;2859.0
2020-09-26;40,41289138;-3,707464267;10711.0
2020-09-26;40,41338702;-3,697740186;399.0
2020-09-26;40,41373441;-3,723947718;3656.0
2020-09-26;40,415111;-3,713569;2549.0
2020-09-26;40,41637598;-3,706029098;397.0
2020-09-26;40,41664098;-3,701246554;1291.0
2020-09-26;40,418256;-3,697732;3758.0
2020-09-26;40,41990798;-3,692363251;2930.0
2020-09-26;40,42015321;-3,70435898;13950.0
2020-09-26;40,4202703;-3,704325575;28675.0
2020-09-26;40,42107227;-3,70049043;3388.0
2020-09-26;40,42200905;-3,700891722;60124.0
2020-09-26;40,42380314;-3,707379398;2325.0
2020-09-26;40,42479893;-3,712094845;4138.0
2020-09-26;40,42695341;-3,69448847;1385.0
2020-09-26;40,43046926;-3,713297939;4662.0
2020-09-27;40,405367;-3,701798;3705.0
2020-09-27;40,409118;-3,692441;6223.0
2020-09-27;40,41110888;-3,696471467;2491.0
2020-09-27;40,41289138;-3,707464267;9462.0
2020-09-27;40,41338702;-3,697740186;293.0
2020-09-27;40,41373441;-3,723947718;4529.0
2020-09-27;40,415111;-3,713569;2397.0
2020-09-27;40,41637598;-3,706029098;1417.0
2020-09-27;40,41664098;-3,701246554;1280.0
2020-09-27;40,418256;-3,697732;4104.0
2020-09-27;40,41990798;-3,692363251;2953.0
2020-09-27;40,42015321;-3,70435898;11237.0
2020-09-27;40,4202703;-3,704325575;21542.0
2020-09-27;40,42107227;-3,70049043;2457.0
2020-09-27;40,42200905;-3,700891722;21037.0
2020-09-27;40,42380314;-3,707379398;1792.0
2020-09-27;40,42479893;-3,712094845;3419.0
2020-09-27;40,42695341;-3,69448847;1075.0
2020-09-27;40,43046926;-3,713297939;3638.0
2020-09-28;40,405367;-3,701798;4329.0
2020-09-28;40,409118;-3,692441;3371.0
2020-09-28;40,41110888;-3,696471467;3132.0
2020-09-28;40,41289138;-3,707464267;8039.0
2020-09-28;40,41338702;-3,697740186;528.0
2020-09-28;40,41373441;-3,723947718;2748.0
2020-09-28;40,415111;-3,713569;1225.0
2020-09-28;40,41637598;-3,706029098;1920.0
2020-09-28;40,41664098;-3,701246554;1887.0
2020-09-28;40,418256;-3,697732;7535.0
2020-09-28;40,41990798;-3,692363251;2122.0
2020-09-28;40,42015321;-3,70435898;7810.0
2020-09-28;40,4202703;-3,704325575;18388.0
2020-09-28;40,42107227;-3,70049043;2107.0
2020-09-28;40,42200905;-3,700891722;22147.0
2020-09-28;40,42380314;-3,707379398;2149.0
2020-09-28;40,42479893;-3,712094845;4477.0
2020-09-28;40,42695341;-3,69448847;1222.0
2020-09-28;40,43046926;-3,713297939;4836.0
2020-09-29;40,405367;-3,701798;4519.0
2020-09-29;40,409118;-3,692441;3755.0
2020-09-29;40,41110888;-3,696471467;4844.0
2020-09-29;40,41289138;-3,707464267;8375.0
2020-09-29;40,41338702;-3,697740186;663.0
2020-09-29;40,41373441;-3,723947718;3167.0
2020-09-29;40,415111;-3,713569;1578.0
2020-09-29;40,41637598;-3,706029098;2370.0
2020-09-29;40,41664098;-3,701246554;2981.0
2020-09-29;40,418256;-3,697732;5001.0
2020-09-29;40,41990798;-3,692363251;2218.0
2020-09-29;40,42015321;-3,70435898;7843.0
2020-09-29;40,4202703;-3,704325575;16402.0
2020-09-29;40,42107227;-3,70049043;2441.0
2020-09-29;40,42200905;-3,700891722;27338.0
2020-09-29;40,42380314;-3,707379398;2174.0
2020-09-29;40,42479893;-3,712094845;5083.0
2020-09-29;40,42695341;-3,69448847;3314.0
2020-09-29;40,43046926;-3,713297939;5358.0
2020-09-30;40,405367;-3,701798;4094.0
2020-09-30;40,409118;-3,692441;2474.0
2020-09-30;40,41110888;-3,696471467;5050.0
2020-09-30;40,41289138;-3,707464267;8258.0
2020-09-30;40,41338702;-3,697740186;691.0
2020-09-30;40,41373441;-3,723947718;2963.0
2020-09-30;40,415111;-3,713569;732.0
2020-09-30;40,41637598;-3,706029098;2289.0
2020-09-30;40,41664098;-3,701246554;2883.0
2020-09-30;40,418256;-3,697732;4806.0
2020-09-30;40,41990798;-3,692363251;2553.0
2020-09-30;40,42015321;-3,70435898;8461.0
2020-09-30;40,4202703;-3,704325575;20534.0
2020-09-30;40,42107227;-3,70049043;2364.0
2020-09-30;40,42200905;-3,700891722;29081.0
2020-09-30;40,42380314;-3,707379398;2115.0
2020-09-30;40,42479893;-3,712094845;4164.0
2020-09-30;40,42695341;-3,69448847;4083.0
2020-09-30;40,43046926;-3,713297939;4462.0
2020-10-01;40,41110888;-3,696471467;7373.0
2020-10-01;40,41373441;-3,700891722;2522.0
2020-10-01;40,42200905;-3,70049043;8601.0
2020-10-01;40,42200905;-3,700891722;90939.0
2020-10-01;40,42200905;-3,707379398;2093.0
2020-10-01;40,42479893;-3,700891722;5236.0
2020-10-02;40,41110888;-3,696471467;7355.0
2020-10-02;40,41373441;-3,700891722;1476.0
2020-10-02;40,42200905;-3,70049043;5917.0
2020-10-02;40,42200905;-3,700891722;89227.0
2020-10-02;40,42200905;-3,707379398;840.0
2020-10-02;40,42479893;-3,700891722;3895.0
2020-10-03;40,41110888;-3,696471467;8893.0
2020-10-03;40,41373441;-3,700891722;2760.0
2020-10-03;40,42200905;-3,70049043;6256.0
2020-10-03;40,42200905;-3,700891722;139449.0
2020-10-03;40,42200905;-3,707379398;502.0
2020-10-03;40,42479893;-3,700891722;3705.0
2020-10-04;40,41110888;-3,696471467;6305.0
2020-10-04;40,41373441;-3,700891722;3574.0
2020-10-04;40,42200905;-3,70049043;4572.0
2020-10-04;40,42200905;-3,700891722;112776.0
2020-10-04;40,42200905;-3,707379398;389.0
2020-10-04;40,42479893;-3,700891722;2659.0
2020-10-05;40,41110888;-3,696471467;5272.0
2020-10-05;40,41373441;-3,700891722;2926.0
2020-10-05;40,42200905;-3,70049043;7106.0
2020-10-05;40,42200905;-3,700891722;68386.0
2020-10-05;40,42200905;-3,707379398;1488.0
2020-10-05;40,42479893;-3,700891722;3856.0
2020-10-06;40,41110888;-3,696471467;6928.0
2020-10-06;40,41373441;-3,700891722;3478.0
2020-10-06;40,42200905;-3,70049043;7885.0
2020-10-06;40,42200905;-3,700891722;75960.0
2020-10-06;40,42200905;-3,707379398;1951.0
2020-10-06;40,42479893;-3,700891722;3921.0
2020-10-07;40,41110888;-3,696471467;7493.0
2020-10-07;40,41373441;-3,700891722;3609.0
2020-10-07;40,42200905;-3,70049043;8571.0
2020-10-07;40,42200905;-3,700891722;85273.0
2020-10-07;40,42200905;-3,707379398;1684.0
2020-10-07;40,42479893;-3,700891722;4078.0
2020-10-08;40,41110888;-3,696471467;7751.0
2020-10-08;40,41373441;-3,700891722;1111.0
2020-10-08;40,42200905;-3,70049043;8934.0
2020-10-08;40,42200905;-3,700891722;77770.0
2020-10-08;40,42200905;-3,707379398;2345.0
2020-10-08;40,42479893;-3,700891722;3612.0
2020-10-09;40,41110888;-3,696471467;9789.0
2020-10-09;40,41373441;-3,700891722;3081.0
2020-10-09;40,42200905;-3,70049043;9357.0
2020-10-09;40,42200905;-3,700891722;85966.0
2020-10-09;40,42200905;-3,707379398;734.0
2020-10-09;40,42479893;-3,700891722;2740.0
2020-10-10;40,41110888;-3,696471467;10156.0
2020-10-10;40,41373441;-3,700891722;5902.0
2020-10-10;40,42200905;-3,70049043;8195.0
2020-10-10;40,42200905;-3,700891722;128152.0
2020-10-10;40,42200905;-3,707379398;597.0
2020-10-10;40,42479893;-3,700891722;2966.0
2020-10-11;40,41110888;-3,696471467;5897.0
2020-10-11;40,41373441;-3,700891722;6359.0
2020-10-11;40,42200905;-3,70049043;6882.0
2020-10-11;40,42200905;-3,700891722;107707.0
2020-10-11;40,42200905;-3,707379398;668.0
2020-10-11;40,42479893;-3,700891722;8812.0
2020-10-12;40,41110888;-3,696471467;5633.0
2020-10-12;40,41373441;-3,700891722;6067.0
2020-10-12;40,42200905;-3,70049043;7443.0
2020-10-12;40,42200905;-3,700891722;91720.0
2020-10-12;40,42200905;-3,707379398;631.0
2020-10-12;40,42479893;-3,700891722;9432.0
2020-10-13;40,41110888;-3,696471467;8142.0
2020-10-13;40,41373441;-3,700891722;3129.0
2020-10-13;40,42200905;-3,70049043;8196.0
2020-10-13;40,42200905;-3,700891722;60749.0
2020-10-13;40,42200905;-3,707379398;1699.0
2020-10-13;40,42479893;-3,700891722;3772.0
2020-10-14;40,41110888;-3,696471467;9478.0
2020-10-14;40,41373441;-3,700891722;3080.0
2020-10-14;40,42200905;-3,70049043;8835.0
2020-10-14;40,42200905;-3,700891722;72859.0
2020-10-14;40,42200905;-3,707379398;2145.0
2020-10-14;40,42479893;-3,700891722;2902.0
2020-10-15;40,41110888;-3,696471467;8956.0
2020-10-15;40,41373441;-3,700891722;2916.0
2020-10-15;40,42200905;-3,70049043;7789.0
2020-10-15;40,42200905;-3,700891722;82916.0
2020-10-15;40,42200905;-3,707379398;2047.0
2020-10-15;40,42479893;-3,700891722;2830.0
2020-10-16;40,41110888;-3,696471467;9698.0
2020-10-16;40,41373441;-3,700891722;3188.0
2020-10-16;40,42200905;-3,70049043;8242.0
2020-10-16;40,42200905;-3,700891722;103563.0
2020-10-16;40,42200905;-3,707379398;1106.0
2020-10-16;40,42479893;-3,700891722;2998.0
2020-10-17;40,41110888;-3,696471467;10476.0
2020-10-17;40,41373441;-3,700891722;4758.0
2020-10-17;40,42200905;-3,70049043;6868.0
2020-10-17;40,42200905;-3,700891722;146590.0
2020-10-17;40,42200905;-3,707379398;684.0
2020-10-17;40,42479893;-3,700891722;2818.0
2020-10-18;40,41110888;-3,696471467;10459.0
2020-10-18;40,41373441;-3,700891722;5477.0
2020-10-18;40,42200905;-3,70049043;5533.0
2020-10-18;40,42200905;-3,700891722;94208.0
2020-10-18;40,42200905;-3,707379398;544.0
2020-10-18;40,42479893;-3,700891722;5563.0
2020-10-19;40,41110888;-3,696471467;8657.0
2020-10-19;40,41373441;-3,700891722;2244.0
2020-10-19;40,42200905;-3,70049043;8633.0
2020-10-19;40,42200905;-3,700891722;75240.0
2020-10-19;40,42200905;-3,707379398;1688.0
2020-10-19;40,42479893;-3,700891722;4964.0
2020-10-20;40,41110888;-3,696471467;6476.0
2020-10-20;40,41373441;-3,700891722;835.0
2020-10-20;40,42200905;-3,70049043;7028.0
2020-10-20;40,42200905;-3,700891722;69079.0
2020-10-20;40,42200905;-3,707379398;1424.0
2020-10-20;40,42479893;-3,700891722;2681.0
2020-10-21;40,41110888;-3,696471467;7841.0
2020-10-21;40,41373441;-3,700891722;671.0
2020-10-21;40,42200905;-3,70049043;5420.0
2020-10-21;40,42200905;-3,700891722;76607.0
2020-10-21;40,42200905;-3,707379398;1462.0
2020-10-21;40,42479893;-3,700891722;2950.0
2020-10-22;40,41110888;-3,696471467;9059.0
2020-10-22;40,41373441;-3,700891722;1123.0
2020-10-22;40,42200905;-3,70049043;8396.0
2020-10-22;40,42200905;-3,700891722;78059.0
2020-10-22;40,42200905;-3,707379398;2064.0
2020-10-22;40,42479893;-3,700891722;5089.0
2020-10-23;40,41110888;-3,696471467;9751.0
2020-10-23;40,41373441;-3,700891722;2067.0
2020-10-23;40,42200905;-3,70049043;9484.0
2020-10-23;40,42200905;-3,700891722;94242.0
2020-10-23;40,42200905;-3,707379398;2116.0
2020-10-23;40,42479893;-3,700891722;3039.0
2020-10-24;40,41110888;-3,696471467;10031.0
2020-10-24;40,41373441;-3,700891722;2792.0
2020-10-24;40,42200905;-3,70049043;7452.0
2020-10-24;40,42200905;-3,700891722;140960.0
2020-10-24;40,42200905;-3,707379398;2440.0
2020-10-24;40,42479893;-3,700891722;2772.0
2020-10-25;40,41110888;-3,696471467;9063.0
2020-10-25;40,41373441;-3,700891722;2121.0
2020-10-25;40,42200905;-3,70049043;5767.0
2020-10-25;40,42200905;-3,700891722;73935.0
2020-10-25;40,42200905;-3,707379398;804.0
2020-10-25;40,42479893;-3,700891722;2129.0
2020-10-26;40,41110888;-3,696471467;7653.0
2020-10-26;40,41373441;-3,700891722;2469.0
2020-10-26;40,42200905;-3,70049043;6007.0
2020-10-26;40,42200905;-3,700891722;66559.0
2020-10-26;40,42200905;-3,707379398;1286.0
2020-10-26;40,42479893;-3,700891722;7438.0
2020-10-27;40,41110888;-3,696471467;8238.0
2020-10-27;40,41373441;-3,700891722;2685.0
2020-10-27;40,42200905;-3,70049043;7689.0
2020-10-27;40,42200905;-3,700891722;75968.0
2020-10-27;40,42200905;-3,707379398;976.0
2020-10-27;40,42479893;-3,700891722;3014.0
2020-10-28;40,41110888;-3,696471467;8426.0
2020-10-28;40,41373441;-3,700891722;696.0
2020-10-28;40,42200905;-3,70049043;10601.0
2020-10-28;40,42200905;-3,700891722;87215.0
2020-10-28;40,42200905;-3,707379398;1475.0
2020-10-28;40,42479893;-3,700891722;2764.0
2020-10-29;40,41110888;-3,696471467;7576.0
2020-10-29;40,41373441;-3,700891722;1323.0
2020-10-29;40,42200905;-3,70049043;8752.0
2020-10-29;40,42200905;-3,700891722;90284.0
2020-10-29;40,42200905;-3,707379398;2001.0
2020-10-29;40,42479893;-3,700891722;4918.0
2020-10-30;40,41110888;-3,696471467;10165.0
2020-10-30;40,41373441;-3,700891722;3117.0
2020-10-30;40,42200905;-3,70049043;9500.0
2020-10-30;40,42200905;-3,700891722;102451.0
2020-10-30;40,42200905;-3,707379398;2572.0
2020-10-30;40,42479893;-3,700891722;7203.0
2020-10-31;40,41110888;-3,696471467;7002.0
2020-10-31;40,41373441;-3,700891722;4666.0
2020-10-31;40,42200905;-3,70049043;7969.0
2020-10-31;40,42200905;-3,700891722;138063.0
2020-10-31;40,42200905;-3,707379398;2654.0
2020-10-31;40,42479893;-3,700891722;7644.0
2020-11-01;40,41110888;-3,696471467;6482.0
2020-11-01;40,41373441;-3,700891722;5592.0
2020-11-01;40,42200905;-3,70049043;7229.0
2020-11-01;40,42200905;-3,700891722;131701.0
2020-11-01;40,42200905;-3,707379398;790.0
2020-11-01;40,42479893;-3,700891722;7858.0
2020-11-02;40,41110888;-3,696471467;5859.0
2020-11-02;40,41373441;-3,700891722;5380.0
2020-11-02;40,42200905;-3,70049043;8163.0
2020-11-02;40,42200905;-3,700891722;101961.0
2020-11-02;40,42200905;-3,707379398;1580.0
2020-11-02;40,42479893;-3,700891722;5742.0
2020-11-03;40,41110888;-3,696471467;5678.0
2020-11-03;40,41373441;-3,700891722;458.0
2020-11-03;40,42200905;-3,70049043;7901.0
2020-11-03;40,42200905;-3,700891722;57587.0
2020-11-03;40,42200905;-3,707379398;1892.0
2020-11-03;40,42479893;-3,700891722;2456.0
2020-11-04;40,41110888;-3,696471467;4992.0
2020-11-04;40,41373441;-3,700891722;350.0
2020-11-04;40,42200905;-3,70049043;5321.0
2020-11-04;40,42200905;-3,700891722;75446.0
2020-11-04;40,42200905;-3,707379398;1471.0
2020-11-04;40,42479893;-3,700891722;2901.0
2020-11-05;40,41110888;-3,696471467;7064.0
2020-11-05;40,41373441;-3,700891722;926.0
2020-11-05;40,42200905;-3,70049043;7573.0
2020-11-05;40,42200905;-3,700891722;64402.0
2020-11-05;40,42200905;-3,707379398;2050.0
2020-11-05;40,42479893;-3,700891722;4760.0
2020-11-06;40,41110888;-3,696471467;8061.0
2020-11-06;40,41373441;-3,700891722;2344.0
2020-11-06;40,42200905;-3,70049043;7466.0
2020-11-06;40,42200905;-3,700891722;76132.0
2020-11-06;40,42200905;-3,707379398;1813.0
2020-11-06;40,42479893;-3,700891722;7609.0
2020-11-07;40,41110888;-3,696471467;4162.0
2020-11-07;40,41373441;-3,700891722;2957.0
2020-11-07;40,42200905;-3,70049043;7405.0
2020-11-07;40,42200905;-3,700891722;94322.0
2020-11-07;40,42200905;-3,707379398;2254.0
2020-11-07;40,42479893;-3,700891722;10531.0
2020-11-08;40,41110888;-3,696471467;13094.0
2020-11-08;40,41373441;-3,700891722;5414.0
2020-11-08;40,42200905;-3,70049043;7062.0
2020-11-08;40,42200905;-3,700891722;101801.0
2020-11-08;40,42200905;-3,707379398;875.0
2020-11-08;40,42479893;-3,700891722;3615.0
2020-11-09;40,41110888;-3,696471467;8616.0
2020-11-09;40,41373441;-3,700891722;3729.0
2020-11-09;40,42200905;-3,70049043;8139.0
2020-11-09;40,42200905;-3,700891722;85235.0
2020-11-09;40,42200905;-3,707379398;526.0
2020-11-09;40,42479893;-3,700891722;2744.0
2020-11-10;40,41110888;-3,696471467;8609.0
2020-11-10;40,41373441;-3,700891722;533.0
2020-11-10;40,42200905;-3,70049043;7686.0
2020-11-10;40,42200905;-3,700891722;65761.0
2020-11-10;40,42200905;-3,707379398;991.0
2020-11-10;40,42479893;-3,700891722;8995.0
2020-11-11;40,41110888;-3,696471467;8973.0
2020-11-11;40,41373441;-3,700891722;2808.0
2020-11-11;40,42200905;-3,70049043;5278.0
2020-11-11;40,42200905;-3,700891722;69017.0
2020-11-11;40,42200905;-3,707379398;2207.0
2020-11-11;40,42479893;-3,700891722;9213.0
2020-11-12;40,41110888;-3,696471467;8129.0
2020-11-12;40,41373441;-3,700891722;2909.0
2020-11-12;40,42200905;-3,70049043;8818.0
2020-11-12;40,42200905;-3,700891722;74166.0
2020-11-12;40,42200905;-3,707379398;2276.0
2020-11-12;40,42479893;-3,700891722;5697.0
2020-11-13;40,41110888;-3,696471467;11052.0
2020-11-13;40,41373441;-3,700891722;2676.0
2020-11-13;40,42200905;-3,70049043;10612.0
2020-11-13;40,42200905;-3,700891722;91919.0
2020-11-13;40,42200905;-3,707379398;1772.0
2020-11-13;40,42479893;-3,700891722;3939.0
2020-11-14;40,41110888;-3,696471467;4625.0
2020-11-14;40,41373441;-3,700891722;2978.0
2020-11-14;40,42200905;-3,70049043;9729.0
2020-11-14;40,42200905;-3,700891722;95871.0
2020-11-14;40,42200905;-3,707379398;2364.0
2020-11-14;40,42479893;-3,700891722;2846.0
2020-11-15;40,41110888;-3,696471467;10061.0
2020-11-15;40,41373441;-3,700891722;1244.0
2020-11-15;40,42200905;-3,70049043;7888.0
2020-11-15;40,42200905;-3,700891722;83491.0
2020-11-15;40,42200905;-3,707379398;845.0
2020-11-15;40,42479893;-3,700891722;2530.0
2020-11-16;40,41110888;-3,696471467;8536.0
2020-11-16;40,41373441;-3,700891722;2728.0
2020-11-16;40,42200905;-3,70049043;9748.0
2020-11-16;40,42200905;-3,700891722;86440.0
2020-11-16;40,42200905;-3,707379398;1692.0
2020-11-16;40,42479893;-3,700891722;3372.0
2020-11-17;40,41110888;-3,696471467;7793.0
2020-11-17;40,41373441;-3,700891722;3006.0
2020-11-17;40,42200905;-3,70049043;8714.0
2020-11-17;40,42200905;-3,700891722;79067.0
2020-11-17;40,42200905;-3,707379398;2415.0
2020-11-17;40,42479893;-3,700891722;8740.0
2020-11-18;40,41110888;-3,696471467;9967.0
2020-11-18;40,41373441;-3,700891722;2072.0
2020-11-18;40,42200905;-3,70049043;5588.0
2020-11-18;40,42200905;-3,700891722;70408.0
2020-11-18;40,42200905;-3,707379398;1492.0
2020-11-18;40,42479893;-3,700891722;2838.0
2020-11-19;40,41110888;-3,696471467;10634.0
2020-11-19;40,41373441;-3,700891722;1099.0
2020-11-19;40,42200905;-3,70049043;8474.0
2020-11-19;40,42200905;-3,700891722;77119.0
2020-11-19;40,42200905;-3,707379398;2048.0
2020-11-19;40,42479893;-3,700891722;8074.0
2020-11-20;40,41110888;-3,696471467;12007.0
2020-11-20;40,41373441;-3,700891722;2873.0
2020-11-20;40,42200905;-3,70049043;7199.0
2020-11-20;40,42200905;-3,700891722;101303.0
2020-11-20;40,42200905;-3,707379398;2401.0
2020-11-20;40,42479893;-3,700891722;6637.0
2020-11-21;40,41110888;-3,696471467;10611.0
2020-11-21;40,41373441;-3,700891722;4507.0
2020-11-21;40,42200905;-3,70049043;6885.0
2020-11-21;40,42200905;-3,700891722;137957.0
2020-11-21;40,42200905;-3,707379398;3079.0
2020-11-21;40,42479893;-3,700891722;12409.0
2020-11-22;40,41110888;-3,696471467;9873.0
2020-11-22;40,41373441;-3,700891722;4974.0
2020-11-22;40,42200905;-3,70049043;6078.0
2020-11-22;40,42200905;-3,700891722;105678.0
2020-11-22;40,42200905;-3,707379398;998.0
2020-11-22;40,42479893;-3,700891722;8631.0
2020-11-23;40,41110888;-3,696471467;6730.0
2020-11-23;40,41373441;-3,700891722;2896.0
2020-11-23;40,42200905;-3,70049043;8610.0
2020-11-23;40,42200905;-3,700891722;77943.0
2020-11-23;40,42200905;-3,707379398;1479.0
2020-11-23;40,42479893;-3,700891722;8179.0
2020-11-24;40,41110888;-3,696471467;7160.0
2020-11-24;40,41373441;-3,700891722;548.0
2020-11-24;40,42200905;-3,70049043;8708.0
2020-11-24;40,42200905;-3,700891722;90915.0
2020-11-24;40,42200905;-3,707379398;1985.0
2020-11-24;40,42479893;-3,700891722;3814.0
2020-11-25;40,41110888;-3,696471467;6809.0
2020-11-25;40,41373441;-3,700891722;1875.0
2020-11-25;40,42200905;-3,70049043;5239.0
2020-11-25;40,42200905;-3,700891722;85394.0
2020-11-25;40,42200905;-3,707379398;1455.0
2020-11-25;40,42479893;-3,700891722;2886.0
2020-11-26;40,41110888;-3,696471467;7146.0
2020-11-26;40,41373441;-3,700891722;1078.0
2020-11-26;40,42200905;-3,70049043;8453.0
2020-11-26;40,42200905;-3,700891722;73591.0
2020-11-26;40,42200905;-3,707379398;1955.0
2020-11-26;40,42479893;-3,700891722;4920.0
2020-11-27;40,41110888;-3,696471467;8027.0
2020-11-27;40,41373441;-3,700891722;823.0
2020-11-27;40,42200905;-3,70049043;8757.0
2020-11-27;40,42200905;-3,700891722;117676.0
2020-11-27;40,42200905;-3,707379398;1922.0
2020-11-27;40,42479893;-3,700891722;2875.0
2020-11-28;40,41110888;-3,696471467;4325.0
2020-11-28;40,41373441;-3,700891722;3673.0
2020-11-28;40,42200905;-3,70049043;7056.0
2020-11-28;40,42200905;-3,700891722;138290.0
2020-11-28;40,42200905;-3,707379398;2309.0
2020-11-28;40,42479893;-3,700891722;7083.0
2020-11-29;40,41110888;-3,696471467;10178.0
2020-11-29;40,41373441;-3,700891722;4071.0
2020-11-29;40,42200905;-3,70049043;6278.0
2020-11-29;40,42200905;-3,700891722;107865.0
2020-11-29;40,42200905;-3,707379398;803.0
2020-11-29;40,42479893;-3,700891722;2712.0
2020-11-30;40,41110888;-3,696471467;10348.0
2020-11-30;40,41373441;-3,700891722;2620.0
2020-11-30;40,42200905;-3,70049043;7505.0
2020-11-30;40,42200905;-3,700891722;69499.0
2020-11-30;40,42200905;-3,707379398;1598.0
2020-11-30;40,42479893;-3,700891722;3234.0
2020-12-01;40,41110888;-3,696471467;6445.0
2020-12-01;40,41373441;-3,700891722;2866.0
2020-12-01;40,42200905;-3,70049043;7635.0
2020-12-01;40,42200905;-3,700891722;74839.0
2020-12-01;40,42200905;-3,707379398;1102.0
2020-12-01;40,42479893;-3,700891722;8464.0
2020-12-02;40,41110888;-3,696471467;7054.0
2020-12-02;40,41373441;-3,700891722;349.0
2020-12-02;40,42200905;-3,70049043;5166.0
2020-12-02;40,42200905;-3,700891722;71316.0
2020-12-02;40,42200905;-3,707379398;1928.0
2020-12-02;40,42479893;-3,700891722;8362.0
2020-12-03;40,41110888;-3,696471467;9753.0
2020-12-03;40,41373441;-3,700891722;2005.0
2020-12-03;40,42200905;-3,70049043;7572.0
2020-12-03;40,42200905;-3,700891722;79866.0
2020-12-03;40,42200905;-3,707379398;2206.0
2020-12-03;40,42479893;-3,700891722;8822.0
2020-12-04;40,41110888;-3,696471467;19673.0
2020-12-04;40,41373441;-3,700891722;1774.0
2020-12-04;40,42200905;-3,70049043;9186.0
2020-12-04;40,42200905;-3,700891722;121292.0
2020-12-04;40,42200905;-3,707379398;2054.0
2020-12-04;40,42479893;-3,700891722;4290.0
2020-12-05;40,41110888;-3,696471467;9673.0
2020-12-05;40,41373441;-3,700891722;2606.0
2020-12-05;40,42200905;-3,70049043;7147.0
2020-12-05;40,42200905;-3,700891722;137917.0
2020-12-05;40,42200905;-3,707379398;2347.0
